year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2016	12221	236	Fordham	-	Totals	-	-	-	-	-	88	 	 	978	489	2,835	0.172	911	125	161	1,205	157	31	216	30	1,242.0	53	 
2016	12221	236	Fordham	-	Opponent Totals	-	-	-	-	-	88	 	 	1,120	467	2,962	0.220	1,027	157	214	1,172	125	31	307	57	1,461.5	32	 
2016	12221	96	Fresno St.	-	Totals	-	-	-	-	-	78	 	 	1,062	488	2,809	0.204	944	99	113	1,154	66	24	267	62	1,318.5	10	 
2016	12221	96	Fresno St.	-	Opponent Totals	-	-	-	-	-	78	 	 	951	408	2,681	0.203	857	65	135	1,037	99	35	291	66	1,196.5	8	 
2016	12221	244	Furman	-	Totals	-	-	-	-	-	66	 	 	923	333	2,413	0.245	866	72	131	1,065	86	32	174	43	1,114.0	19	 
2016	12221	244	Furman	-	Opponent Totals	-	-	-	-	-	66	 	 	834	336	2,363	0.211	757	86	118	982	72	45	216	41	1,073.0	22	 
2016	12221	253	Ga. Southern	-	Totals	-	-	-	-	-	78	 	 	938	467	2,764	0.170	878	91	120	1,205	96	34	276	44	1,201.0	30	 
2016	12221	253	Ga. Southern	-	Opponent Totals	-	-	-	-	-	78	 	 	952	449	2,790	0.180	900	96	161	1,178	91	18	271	59	1,201.5	26	 
2016	12221	1092	Gardner-Webb	-	Totals	-	-	-	-	-	87	 	 	978	513	3,157	0.147	924	157	168	1,401	117	60	302	68	1,346.0	48	 
2016	12221	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	-	87	 	 	1,046	511	3,193	0.168	989	117	146	1,479	157	29	244	45	1,314.0	36	 
2016	12221	248	George Mason	-	Totals	-	-	-	-	-	70	 	 	757	386	2,245	0.165	723	86	152	809	129	34	246	16	1,000.0	25	 
2016	12221	248	George Mason	-	Opponent Totals	-	-	-	-	-	70	 	 	874	370	2,199	0.229	821	130	140	935	86	35	236	18	1,157.0	13	 
2016	12221	249	George Washington	-	Totals	-	-	-	-	-	81	 	 	1,061	491	2,817	0.202	998	98	122	1,112	77	57	284	43	1,358.0	23	 
2016	12221	249	George Washington	-	Opponent Totals	-	-	-	-	-	81	 	 	990	443	2,742	4.048	934	77	142	1,062	97	32	310	57	1,254.0	31	 
2016	12221	251	Georgetown	-	Totals	-	-	-	-	-	83	 	 	1,070	507	2,920	0.193	984	128	203	1,147	145	20	166	44	1,301.0	17	 
2016	12221	251	Georgetown	-	Opponent Totals	-	-	-	-	-	83	 	 	965	362	2,674	0.226	897	145	172	1,131	128	46	290	29	1,301.0	19	 
2016	12221	257	Georgia	-	Totals	-	-	-	-	-	58	 	 	644	310	1,930	0.173	586	71	136	768	96	29	206	50	847.0	21	 
2016	12221	257	Georgia	-	Opponent Totals	-	-	-	-	-	58	 	 	757	322	1,965	0.221	717	96	144	855	71	21	186	55	967.0	16	 
2016	12221	254	Georgia St.	-	Totals	-	-	-	-	-	68	 	 	796	425	2,388	0.155	764	100	135	994	78	32	182	53	1,019.0	25	 
2016	12221	254	Georgia St.	-	Opponent Totals	-	-	-	-	-	68	 	 	789	363	2,286	0.186	738	78	113	999	100	25	228	35	1,006.0	33	 
2016	12221	255	Georgia Tech	-	Totals	-	-	-	-	-	64	 	 	861	334	2,250	0.234	817	71	96	1,002	70	30	238	38	1,081.0	18	 
2016	12221	255	Georgia Tech	-	Opponent Totals	-	-	-	-	-	64	 	 	761	369	2,273	0.172	704	70	103	924	71	17	191	28	943.5	30	 
2016	12221	260	Gonzaga	-	Totals	-	-	-	-	-	77	 	 	1,032	364	2,584	0.259	973	64	137	1,036	81	43	315	28	1,296.5	26	 
2016	12221	260	Gonzaga	-	Opponent Totals	-	-	-	-	-	77	 	 	967	417	2,627	0.209	920	81	153	1,006	64	20	257	43	1,196.5	24	 
2016	12221	261	Grambling	-	Totals	-	-	-	-	-	66	 	 	505	362	1,655	0.086	452	71	118	688	171	35	184	67	703.0	48	 
2016	12221	261	Grambling	-	Opponent Totals	-	-	-	-	-	66	 	 	716	302	1,824	0.227	657	173	118	720	90	26	149	31	989.5	29	 
2016	12221	1104	Grand Canyon	-	Totals	-	-	-	-	-	63	 	 	678	330	2,214	0.157	631	73	98	882	102	33	167	38	867.5	18	 
2016	12221	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	-	63	 	 	909	340	2,311	0.246	853	102	108	1,050	73	36	202	30	1,148.0	11	 
2016	12221	794	Green Bay	-	Totals	-	-	-	-	-	75	 	 	1,023	428	2,848	0.209	949	92	90	1,301	89	22	267	25	1,270.5	13	 
2016	12221	794	Green Bay	-	Opponent Totals	-	-	-	-	-	75	 	 	950	398	2,807	0.197	899	89	137	1,205	92	39	212	45	1,184.0	13	 
2016	12221	270	Hampton	-	Totals	-	-	-	-	-	64	 	 	636	426	2,042	0.103	606	61	137	720	154	24	220	43	831.0	38	 
2016	12221	270	Hampton	-	Opponent Totals	-	-	-	-	-	64	 	 	807	326	2,004	0.240	742	154	113	821	61	17	196	30	1,076.0	29	 
2016	12221	272	Hartford	-	Totals	-	-	-	-	-	67	 	 	553	425	1,979	0.065	512	72	137	771	143	14	156	40	717.0	28	 
2016	12221	272	Hartford	-	Opponent Totals	-	-	-	-	-	67	 	 	858	282	2,064	0.279	802	143	174	836	72	25	202	26	1,127.0	26	 
2016	12221	275	Harvard	-	Totals	-	-	-	-	-	63	 	 	813	324	2,230	0.219	759	57	120	956	68	36	279	37	1,045.5	30	 
2016	12221	275	Harvard	-	Opponent Totals	-	-	-	-	-	63	 	 	796	364	2,261	0.191	745	68	97	930	57	27	191	27	986.5	24	 
2016	12221	277	Hawaii	-	Totals	-	-	-	-	-	63	 	 	887	273	2,090	0.294	817	94	134	866	58	37	359	24	1,197.5	7	 
2016	12221	277	Hawaii	-	Opponent Totals	-	-	-	-	-	63	 	 	655	377	2,075	0.134	598	59	116	800	94	27	182	14	832.0	9	 
2016	12221	19651	High Point	-	Totals	-	-	-	-	-	81	 	 	1,044	467	2,963	0.195	976	113	149	1,403	82	34	242	36	1,312.0	29	 
2016	12221	19651	High Point	-	Opponent Totals	-	-	-	-	-	81	 	 	943	440	2,976	0.169	886	82	171	1,295	113	38	238	22	1,182.0	29	 
2016	12221	283	Hofstra	-	Totals	-	-	-	-	-	92	 	 	1,253	514	3,193	0.231	1,180	97	183	1,316	110	12	372	58	1,548.0	25	 
2016	12221	283	Hofstra	-	Opponent Totals	-	-	-	-	-	92	 	 	1,060	484	3,058	0.188	981	110	149	1,191	97	50	350	57	1,395.0	36	 
2016	12221	285	Holy Cross	-	Totals	-	-	-	-	-	78	 	 	863	444	2,853	0.147	806	107	174	1,107	111	21	257	38	1,119.5	46	 
2016	12221	285	Holy Cross	-	Opponent Totals	-	-	-	-	-	78	 	 	1,030	453	2,791	0.207	940	111	125	1,356	107	29	257	22	1,298.5	34	 
2016	12221	288	Houston	-	Totals	-	-	-	-	-	70	 	 	920	381	2,569	0.210	859	96	152	1,136	89	35	222	28	1,162.0	38	 
2016	12221	288	Houston	-	Opponent Totals	-	-	-	-	-	70	 	 	803	370	2,455	0.176	748	89	156	1,096	96	23	199	33	1,014.5	32	 
2016	12221	287	Houston Baptist	-	Totals	-	-	-	-	-	82	 	 	970	434	2,638	0.203	910	110	195	1,079	124	31	308	36	1,265.0	29	 
2016	12221	287	Houston Baptist	-	Opponent Totals	-	-	-	-	-	82	 	 	981	454	2,723	0.194	914	124	191	1,088	110	23	250	52	1,253.0	42	 
2016	12221	290	Howard	-	Totals	-	-	-	-	-	82	 	 	949	504	2,775	0.160	886	114	198	1,170	79	23	227	36	1,199.5	19	 
2016	12221	290	Howard	-	Opponent Totals	-	-	-	-	-	82	 	 	990	406	2,745	0.213	916	78	196	1,147	114	36	248	31	1,228.0	36	 
2016	12221	308	IPFW	-	Totals	-	-	-	-	-	85	 	 	1,028	502	3,047	0.173	968	82	134	1,277	108	46	231	30	1,271.5	36	 
2016	12221	308	IPFW	-	Opponent Totals	-	-	-	-	-	85	 	 	1,158	432	3,041	0.239	1,080	108	172	1,320	82	43	287	35	1,452.5	34	 
2016	12221	2699	IUPUI	-	Totals	-	-	-	-	-	77	 	 	1,085	418	2,861	0.233	1,033	69	97	1,215	62	44	243	25	1,319.5	18	 
2016	12221	2699	IUPUI	-	Opponent Totals	-	-	-	-	-	77	 	 	1,016	415	2,820	0.213	970	62	113	1,202	69	31	285	44	1,251.5	26	 
2016	12221	295	Idaho	-	Totals	-	-	-	-	-	76	 	 	956	365	2,722	0.217	898	86	144	1,122	76	28	307	35	1,223.5	38	 
2016	12221	295	Idaho	-	Opponent Totals	-	-	-	-	-	76	 	 	1,036	402	2,763	0.229	970	76	141	1,228	86	25	234	40	1,254.0	13	 
2016	12221	294	Idaho St.	-	Totals	-	-	-	-	-	81	 	 	1,105	427	2,847	0.238	1,030	135	206	1,181	73	16	298	26	1,405.0	8	 
2016	12221	294	Idaho St.	-	Opponent Totals	-	-	-	-	-	81	 	 	973	422	2,742	0.201	899	73	152	1,124	135	21	273	57	1,203.5	14	 
2016	12221	302	Ill.-Chicago	-	Totals	-	-	-	-	-	84	 	 	1,101	520	2,875	0.202	1,041	113	173	1,129	96	38	238	62	1,371.0	20	 
2016	12221	302	Ill.-Chicago	-	Opponent Totals	-	-	-	-	-	84	 	 	1,065	423	2,783	0.231	1,011	96	168	1,065	113	48	309	40	1,363.5	22	 
2016	12221	301	Illinois	-	Totals	-	-	-	-	-	66	 	 	923	355	2,365	0.240	863	49	74	1,015	40	33	269	27	1,139.5	4	 
2016	12221	301	Illinois	-	Opponent Totals	-	-	-	-	-	66	 	 	804	380	2,357	0.180	764	40	124	902	49	33	250	32	1,002.0	13	 
2016	12221	299	Illinois St.	-	Totals	-	-	-	-	-	77	 	 	1,094	344	2,916	0.257	1,010	95	146	1,308	66	46	205	28	1,337.5	42	 
2016	12221	299	Illinois St.	-	Opponent Totals	-	-	-	-	-	77	 	 	965	409	2,899	0.192	899	66	119	1,283	95	25	206	28	1,159.0	33	 
2016	12221	2743	Incarnate Word	-	Totals	-	-	-	-	-	52	 	 	637	336	1,822	0.165	596	66	135	740	79	13	160	36	796.0	21	 
2016	12221	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	-	52	 	 	614	253	1,713	0.211	573	79	104	743	66	21	192	26	810.0	27	 
2016	12221	306	Indiana	-	Totals	-	-	-	-	-	73	 	 	961	459	2,486	0.202	891	104	185	932	60	29	209	35	1,198.5	21	 
2016	12221	306	Indiana	-	Opponent Totals	-	-	-	-	-	73	 	 	797	335	2,237	0.207	730	60	127	862	104	21	308	46	1,032.0	25	 
2016	12221	305	Indiana St.	-	Totals	-	-	-	-	-	85	 	 	1,051	424	2,896	0.217	984	125	145	1,289	94	73	282	46	1,390.0	27	 
2016	12221	305	Indiana St.	-	Opponent Totals	-	-	-	-	-	85	 	 	1,014	507	3,016	0.168	949	94	151	1,239	125	74	184	35	1,274.0	24	 
2016	12221	310	Iona	-	Totals	-	-	-	-	-	75	 	 	819	406	2,647	0.156	769	106	151	1,203	157	25	148	35	1,024.0	34	 
2016	12221	310	Iona	-	Opponent Totals	-	-	-	-	-	75	 	 	950	381	2,723	0.209	880	157	140	1,234	106	30	262	40	1,268.0	32	 
2016	12221	312	Iowa	-	Totals	-	-	-	-	-	70	 	 	952	358	2,410	0.246	908	82	158	992	68	31	200	17	1,165.0	15	 
2016	12221	312	Iowa	-	Opponent Totals	-	-	-	-	-	70	 	 	887	365	2,388	0.219	826	68	120	937	81	29	285	28	1,126.5	10	 
2016	12221	311	Iowa St.	-	Totals	-	-	-	-	-	62	 	 	860	320	2,314	0.233	794	85	126	1,043	62	28	173	29	1,059.5	25	 
2016	12221	311	Iowa St.	-	Opponent Totals	-	-	-	-	-	62	 	 	784	331	2,295	0.197	705	62	105	942	85	24	204	27	972.0	14	 
2016	12221	314	Jackson St.	-	Totals	-	-	-	-	-	85	 	 	963	528	2,731	0.159	866	75	139	961	157	29	218	53	1,176.0	19	 
2016	12221	314	Jackson St.	-	Opponent Totals	-	-	-	-	-	85	 	 	1,003	382	2,605	0.238	908	157	148	1,001	75	36	246	28	1,319.0	13	 
2016	12221	316	Jacksonville	-	Totals	-	-	-	-	-	77	 	 	945	385	2,904	0.193	871	84	137	1,207	99	23	228	17	1,166.0	20	 
2016	12221	316	Jacksonville	-	Opponent Totals	-	-	-	-	-	77	 	 	1,022	406	2,849	0.216	938	100	123	1,341	84	26	250	35	1,273.0	22	 
2016	12221	315	Jacksonville St.	-	Totals	-	-	-	-	-	87	 	 	1,047	437	2,876	0.212	993	87	73	1,280	137	58	156	34	1,270.0	14	 
2016	12221	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	-	87	 	 	1,181	442	3,074	0.240	1,100	137	187	1,188	87	65	214	46	1,490.0	16	 
2016	12221	317	James Madison	-	Totals	-	-	-	-	-	75	 	 	977	354	2,596	0.240	906	124	120	1,147	72	28	298	26	1,278.0	7	 
2016	12221	317	James Madison	-	Opponent Totals	-	-	-	-	-	75	 	 	914	440	2,713	0.175	849	72	133	1,093	124	14	192	20	1,096.0	37	 
2016	12221	328	Kansas	-	Totals	-	-	-	-	-	59	 	 	897	235	2,092	0.316	835	92	169	896	26	9	229	22	1,112.5	11	 
2016	12221	328	Kansas	-	Opponent Totals	-	-	-	-	-	59	 	 	607	315	1,935	0.151	566	26	91	825	92	7	149	34	714.5	30	 
2016	12221	327	Kansas St.	-	Totals	-	-	-	-	-	65	 	 	936	320	2,460	0.250	853	73	93	1,089	38	13	232	38	1,138.0	11	 
2016	12221	327	Kansas St.	-	Opponent Totals	-	-	-	-	-	65	 	 	858	337	2,458	0.212	808	38	86	1,058	73	19	207	33	1,018.5	34	 
2016	12221	1157	Kennesaw St.	-	Totals	-	-	-	-	-	62	 	 	767	278	2,113	0.231	717	80	157	915	76	28	196	37	973.0	22	 
2016	12221	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	-	62	 	 	711	358	2,110	0.167	676	76	138	900	80	20	160	44	887.0	23	 
2016	12221	331	Kent St.	-	Totals	-	-	-	-	-	73	 	 	943	362	2,528	0.230	877	104	142	1,117	95	43	222	32	1,201.0	27	 
2016	12221	331	Kent St.	-	Opponent Totals	-	-	-	-	-	73	 	 	939	398	2,613	0.207	858	95	127	1,037	104	53	199	42	1,186.5	20	 
2016	12221	334	Kentucky	-	Totals	-	-	-	-	-	66	 	 	892	362	2,398	0.221	820	75	148	980	63	29	291	46	1,141.5	11	 
2016	12221	334	Kentucky	-	Opponent Totals	-	-	-	-	-	66	 	 	818	385	2,351	0.184	772	63	131	970	75	32	223	32	1,024.5	15	 
2016	12221	361	LIU Brooklyn	-	Totals	-	-	-	-	-	58	 	 	609	352	2,039	0.126	577	76	111	789	72	21	215	22	813.5	30	 
2016	12221	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	-	58	 	 	738	322	1,980	0.210	673	72	106	926	76	30	264	32	972.0	34	 
2016	12221	365	LSU	-	Totals	-	-	-	-	-	66	 	 	789	372	2,480	0.168	739	82	132	1,089	62	39	212	43	1,016.0	30	 
2016	12221	365	LSU	-	Opponent Totals	-	-	-	-	-	66	 	 	838	381	2,434	0.188	792	62	126	1,170	82	18	202	26	1,019.0	26	 
2016	12221	340	La Salle	-	Totals	-	-	-	-	-	77	 	 	863	418	2,498	0.178	802	128	230	946	123	19	176	21	1,098.0	47	 
2016	12221	340	La Salle	-	Opponent Totals	-	-	-	-	-	77	 	 	907	396	2,401	0.213	818	123	146	1,022	128	23	250	49	1,178.0	32	 
2016	12221	671	La.-Lafayette	-	Totals	-	-	-	-	-	83	 	 	855	441	2,797	0.148	776	88	175	1,154	110	41	217	45	1,092.5	27	 
2016	12221	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	-	83	 	 	1,086	453	2,877	0.220	1,015	110	184	1,356	88	38	211	36	1,339.5	21	 
2016	12221	498	La.-Monroe	-	Totals	-	-	-	-	-	82	 	 	960	471	2,881	0.170	886	148	211	1,181	105	45	207	29	1,256.5	23	 
2016	12221	498	La.-Monroe	-	Opponent Totals	-	-	-	-	-	82	 	 	907	434	2,676	0.177	836	105	138	1,261	148	48	227	37	1,173.5	14	 
2016	12221	342	Lafayette	-	Totals	-	-	-	-	-	71	 	 	810	411	2,521	0.158	758	122	154	1,118	110	38	176	36	1,058.0	31	 
2016	12221	342	Lafayette	-	Opponent Totals	-	-	-	-	-	71	 	 	801	372	2,459	0.174	737	110	124	1,148	122	27	187	18	1,031.5	36	 
2016	12221	346	Lamar	-	Totals	-	-	-	-	-	79	 	 	949	361	2,464	0.239	898	112	207	995	90	28	302	30	1,240.0	22	 
2016	12221	346	Lamar	-	Opponent Totals	-	-	-	-	-	79	 	 	949	447	2,609	0.192	893	90	172	996	112	36	196	32	1,173.0	39	 
2016	12221	352	Lehigh	-	Totals	-	-	-	-	-	76	 	 	1,043	388	2,789	0.235	963	127	121	1,138	92	37	262	32	1,338.0	15	 
2016	12221	352	Lehigh	-	Opponent Totals	-	-	-	-	-	76	 	 	978	370	2,692	0.226	921	92	128	1,145	127	31	223	37	1,212.5	12	 
2016	12221	355	Liberty	-	Totals	-	-	-	-	-	74	 	 	910	353	2,613	0.213	865	71	139	1,194	79	24	226	40	1,118.0	18	 
2016	12221	355	Liberty	-	Opponent Totals	-	-	-	-	-	74	 	 	989	409	2,726	0.213	931	79	125	1,151	71	23	232	27	1,207.0	29	 
2016	12221	28600	Lipscomb	-	Totals	-	-	-	-	-	75	 	 	1,058	417	2,689	0.238	1,007	89	184	1,079	63	41	166	65	1,271.0	12	 
2016	12221	28600	Lipscomb	-	Opponent Totals	-	-	-	-	-	75	 	 	902	397	2,529	0.200	837	63	140	1,021	89	34	271	46	1,134.5	20	 
2016	12221	32	Little Rock	-	Totals	-	-	-	-	-	67	 	 	768	293	2,311	0.206	698	76	109	977	91	36	274	59	1,017.0	28	 
2016	12221	32	Little Rock	-	Opponent Totals	-	-	-	-	-	67	 	 	911	472	2,541	0.173	857	91	124	1,100	76	18	234	32	1,137.0	18	 
2016	12221	99	Long Beach St.	-	Totals	-	-	-	-	-	76	 	 	1,013	369	2,621	0.246	929	71	109	1,096	84	37	235	41	1,238.5	18	 
2016	12221	99	Long Beach St.	-	Opponent Totals	-	-	-	-	-	76	 	 	983	410	2,675	0.214	904	84	185	1,017	71	45	249	47	1,236.5	26	 
2016	12221	366	Louisiana Tech	-	Totals	-	-	-	-	-	71	 	 	822	428	2,357	0.167	769	67	118	926	90	36	152	38	1,001.0	37	 
2016	12221	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	-	71	 	 	910	362	2,341	0.234	837	90	152	938	67	50	210	24	1,155.0	27	 
2016	12221	367	Louisville	-	Totals	-	-	-	-	-	60	 	 	866	325	2,158	0.251	814	71	139	998	35	32	231	37	1,084.5	14	 
2016	12221	367	Louisville	-	Opponent Totals	-	-	-	-	-	60	 	 	657	325	2,136	0.155	620	35	112	839	71	32	221	15	834.5	18	 
2016	12221	371	Loyola Chicago	-	Totals	-	-	-	-	-	73	 	 	1,022	402	2,504	0.248	960	109	168	1,095	70	47	263	58	1,309.5	29	 
2016	12221	371	Loyola Chicago	-	Opponent Totals	-	-	-	-	-	73	 	 	804	408	2,465	0.161	751	70	131	956	109	32	184	39	998.0	26	 
2016	12221	369	Loyola Maryland	-	Totals	-	-	-	-	-	83	 	 	930	477	2,701	0.168	846	103	176	1,061	136	28	250	37	1,186.0	36	 
2016	12221	369	Loyola Maryland	-	Opponent Totals	-	-	-	-	-	83	 	 	1,049	415	2,657	0.239	973	136	190	1,142	103	29	228	41	1,328.0	40	 
2016	12221	370	Loyola Marymount	-	Totals	-	-	-	-	-	78	 	 	1,101	453	2,664	0.243	1,039	96	204	1,069	71	18	307	46	1,368.5	8	 
2016	12221	370	Loyola Marymount	-	Opponent Totals	-	-	-	-	-	78	 	 	881	408	2,529	0.187	831	71	140	921	96	27	336	45	1,147.0	16	 
2016	12221	381	Manhattan	-	Totals	-	-	-	-	-	79	 	 	941	440	2,953	0.170	862	159	151	1,337	112	27	208	38	1,231.0	44	 
2016	12221	381	Manhattan	-	Opponent Totals	-	-	-	-	-	79	 	 	907	436	2,874	0.164	846	112	150	1,328	159	41	308	66	1,214.0	55	 
2016	12221	386	Marist	-	Totals	-	-	-	-	-	80	 	 	1,062	403	2,985	0.221	987	151	209	1,288	104	19	204	37	1,334.0	47	 
2016	12221	386	Marist	-	Opponent Totals	-	-	-	-	-	80	 	 	912	370	2,767	0.196	848	104	170	1,284	151	40	238	55	1,175.0	40	 
2016	12221	387	Marquette	-	Totals	-	-	-	-	-	76	 	 	1,045	363	2,735	0.249	980	81	110	1,258	74	26	285	40	1,294.5	22	 
2016	12221	387	Marquette	-	Opponent Totals	-	-	-	-	-	76	 	 	1,033	450	2,906	0.201	972	74	128	1,171	81	19	198	22	1,225.0	20	 
2016	12221	388	Marshall	-	Totals	-	-	-	-	-	85	 	 	1,080	451	3,043	0.207	1,004	89	154	1,305	92	50	190	38	1,314.0	22	 
2016	12221	388	Marshall	-	Opponent Totals	-	-	-	-	-	85	 	 	1,032	469	3,010	0.187	972	92	140	1,322	87	44	245	37	1,290.5	22	 
2016	12221	392	Maryland	-	Totals	-	-	-	-	-	78	 	 	970	426	2,633	0.207	904	118	169	948	66	46	245	39	1,256.5	30	 
2016	12221	392	Maryland	-	Opponent Totals	-	-	-	-	-	78	 	 	999	388	2,499	0.244	954	66	158	1,061	118	38	272	32	1,239.0	17	 
2016	12221	402	McNeese St.	-	Totals	-	-	-	-	-	82	 	 	962	432	2,807	0.189	892	91	157	1,154	103	18	230	10	1,186.0	12	 
2016	12221	402	McNeese St.	-	Opponent Totals	-	-	-	-	-	82	 	 	1,006	425	2,762	0.210	954	103	160	1,192	91	37	268	38	1,280.0	31	 
2016	12221	404	Memphis	-	Totals	-	-	-	-	-	69	 	 	893	352	2,552	0.212	834	93	166	1,156	79	24	208	37	1,114.0	32	 
2016	12221	404	Memphis	-	Opponent Totals	-	-	-	-	-	69	 	 	809	394	2,511	0.165	748	79	124	1,135	94	23	225	64	1,023.5	31	 
2016	12221	406	Mercer	-	Totals	-	-	-	-	-	77	 	 	825	404	2,530	0.166	781	137	171	1,086	106	30	276	44	1,130.0	45	 
2016	12221	406	Mercer	-	Opponent Totals	-	-	-	-	-	77	 	 	949	450	2,628	0.190	867	106	180	1,136	137	44	231	51	1,214.5	35	 
2016	12221	415	Miami (FL)	-	Totals	-	-	-	-	-	71	 	 	924	358	2,366	0.239	865	100	145	949	91	26	254	15	1,177.0	16	 
2016	12221	415	Miami (FL)	-	Opponent Totals	-	-	-	-	-	71	 	 	901	392	2,390	0.213	846	91	133	942	100	22	246	20	1,137.0	13	 
2016	12221	414	Miami (OH)	-	Totals	-	-	-	-	-	74	 	 	943	358	2,741	0.213	879	85	128	1,185	70	65	156	45	1,171.0	16	 
2016	12221	414	Miami (OH)	-	Opponent Totals	-	-	-	-	-	74	 	 	965	394	2,708	0.211	887	70	156	1,278	85	27	252	35	1,188.0	35	 
2016	12221	418	Michigan	-	Totals	-	-	-	-	-	70	 	 	958	355	2,560	0.236	902	49	70	1,097	60	37	210	50	1,149.0	23	 
2016	12221	418	Michigan	-	Opponent Totals	-	-	-	-	-	70	 	 	907	413	2,583	0.191	870	60	126	1,059	49	38	223	52	1,116.5	20	 
2016	12221	416	Michigan St.	-	Totals	-	-	-	-	-	68	 	 	977	364	2,404	0.255	903	69	141	1,013	64	35	274	47	1,218.0	11	 
2016	12221	416	Michigan St.	-	Opponent Totals	-	-	-	-	-	68	 	 	783	378	2,308	0.175	733	64	131	917	69	36	205	38	985.5	9	 
2016	12221	419	Middle Tenn.	-	Totals	-	-	-	-	-	74	 	 	951	426	2,441	0.215	898	69	143	921	95	19	282	44	1,180.0	43	 
2016	12221	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	-	74	 	 	996	371	2,460	0.254	912	96	131	915	68	36	302	26	1,279.0	14	 
2016	12221	797	Milwaukee	-	Totals	-	-	-	-	-	75	 	 	936	468	2,680	0.175	871	84	111	1,128	72	39	162	34	1,140.0	11	 
2016	12221	797	Milwaukee	-	Opponent Totals	-	-	-	-	-	75	 	 	1,013	358	2,702	0.242	931	71	97	1,060	84	44	268	61	1,262.0	17	 
2016	12221	428	Minnesota	-	Totals	-	-	-	-	-	63	 	 	852	294	2,194	0.254	809	76	94	932	46	34	297	33	1,110.5	5	 
2016	12221	428	Minnesota	-	Opponent Totals	-	-	-	-	-	63	 	 	739	390	2,220	0.157	704	46	87	909	76	43	166	35	911.0	12	 
2016	12221	430	Mississippi St.	-	Totals	-	-	-	-	-	68	 	 	841	387	2,262	0.201	785	102	166	868	77	34	226	31	1,090.0	8	 
2016	12221	430	Mississippi St.	-	Opponent Totals	-	-	-	-	-	68	 	 	710	390	2,113	0.151	676	77	133	914	102	32	214	33	926.0	13	 
2016	12221	432	Mississippi Val.	-	Totals	-	-	-	-	-	61	 	 	506	372	1,919	0.070	391	56	112	775	116	29	126	35	654.0	28	 
2016	12221	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	-	61	 	 	759	310	1,951	0.230	603	116	115	895	55	16	124	16	953.0	13	 
2016	12221	434	Missouri	-	Totals	-	-	-	-	-	72	 	 	986	307	2,370	0.286	909	102	101	1,006	70	62	238	29	1,269.0	34	 
2016	12221	434	Missouri	-	Opponent Totals	-	-	-	-	-	72	 	 	910	408	2,469	0.203	840	70	133	946	102	45	116	21	1,083.0	24	 
2016	12221	669	Missouri St.	-	Totals	-	-	-	-	-	70	 	 	924	394	2,443	0.217	875	78	107	1,078	59	32	200	30	1,134.0	16	 
2016	12221	669	Missouri St.	-	Opponent Totals	-	-	-	-	-	70	 	 	843	343	2,405	0.208	798	59	119	986	78	46	204	47	1,050.0	15	 
2016	12221	441	Montana	-	Totals	-	-	-	-	-	74	 	 	925	449	2,495	0.191	864	71	150	945	124	7	231	31	1,118.5	36	 
2016	12221	441	Montana	-	Opponent Totals	-	-	-	-	-	74	 	 	928	346	2,389	0.244	861	124	165	957	71	18	317	45	1,228.5	27	 
2016	12221	440	Montana St.	-	Totals	-	-	-	-	-	59	 	 	750	388	2,083	0.174	709	62	106	796	83	10	153	37	898.5	10	 
2016	12221	440	Montana St.	-	Opponent Totals	-	-	-	-	-	59	 	 	759	282	1,977	0.241	712	83	99	789	61	32	273	38	1,010.5	18	 
2016	12221	444	Morehead St.	-	Totals	-	-	-	-	-	86	 	 	1,038	500	2,815	0.191	971	108	217	1,097	164	54	226	24	1,313.0	22	 
2016	12221	444	Morehead St.	-	Opponent Totals	-	-	-	-	-	86	 	 	978	452	2,692	0.195	905	164	157	1,074	108	34	257	29	1,304.5	27	 
2016	12221	446	Morgan St.	-	Totals	-	-	-	-	-	68	 	 	751	404	2,121	0.164	689	104	157	804	108	21	138	30	945.0	27	 
2016	12221	446	Morgan St.	-	Opponent Totals	-	-	-	-	-	68	 	 	817	323	2,101	0.235	739	108	156	814	104	28	193	35	1,049.5	26	 
2016	12221	454	Murray St.	-	Totals	-	-	-	-	-	61	 	 	890	359	2,232	0.238	830	118	146	1,020	60	25	104	25	1,085.0	13	 
2016	12221	454	Murray St.	-	Opponent Totals	-	-	-	-	-	61	 	 	566	309	1,999	0.129	516	60	98	826	118	29	188	51	749.0	18	 
