year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	11760	197	East Stroudsburg	-	Totals	-	-	-	-	-	108	 	 	1,101	696	3,931	0.103	1,017	141	177	1,833	148	44	285	52	1,428.5	115	 
2015	11760	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	-	108	 	 	1,254	565	4,001	0.172	1,127	148	205	1,861	141	47	297	55	1,597.5	53	 
2015	11760	206	Eastern N.M.	-	Totals	-	-	-	-	-	116	 	 	1,379	703	4,063	0.166	1,296	144	184	1,628	157	48	398	50	1,770.0	71	 
2015	11760	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	-	116	 	 	1,357	680	4,018	0.168	1,277	157	156	1,699	144	34	382	51	1,739.0	52	 
2015	11760	208	Eckerd	-	Totals	-	-	-	-	-	116	 	 	1,440	631	3,966	0.204	1,363	187	275	1,551	164	61	292	57	1,834.0	68	 
2015	11760	208	Eckerd	-	Opponent Totals	-	-	-	-	-	116	 	 	1,355	603	3,724	0.202	1,264	164	178	1,624	187	65	223	33	1,695.5	50	 
2015	11760	209	Edinboro	-	Totals	-	-	-	-	-	127	 	 	1,659	814	4,887	0.173	1,489	224	276	2,259	125	70	284	46	2,095.0	45	 
2015	11760	209	Edinboro	-	Opponent Totals	-	-	-	-	-	127	 	 	1,291	662	4,361	0.144	1,166	127	210	2,016	224	59	353	28	1,653.5	54	 
2015	11760	210	Elizabeth City St.	-	Totals	-	-	-	-	-	96	 	 	847	503	2,800	0.123	743	128	210	1,166	299	84	134	47	1,126.0	41	 
2015	11760	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	-	96	 	 	1,005	546	2,961	0.155	890	299	212	1,291	128	48	169	27	1,436.5	55	 
2015	11760	1071	Emporia St.	-	Totals	-	-	-	-	-	106	 	 	1,390	581	4,097	0.197	1,273	95	108	1,859	133	72	326	35	1,720.0	41	 
2015	11760	1071	Emporia St.	-	Opponent Totals	-	-	-	-	-	106	 	 	1,368	617	4,127	0.182	1,267	133	158	1,803	95	49	346	38	1,723.0	22	 
2015	11760	1072	Erskine	-	Totals	-	-	-	-	-	108	 	 	1,397	642	3,923	0.192	1,305	213	299	1,708	110	38	284	43	1,790.0	22	 
2015	11760	1072	Erskine	-	Opponent Totals	-	-	-	-	-	108	 	 	1,106	535	3,582	0.159	1,041	112	196	1,626	210	48	300	43	1,416.0	61	 
2015	11760	1076	Fairmont St.	-	Totals	-	-	-	-	-	104	 	 	1,309	484	3,717	0.222	1,243	217	190	1,763	130	69	293	42	1,741.5	37	 
2015	11760	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	-	104	 	 	1,070	534	3,568	0.150	1,020	134	162	1,673	211	68	207	65	1,375.5	40	 
2015	11760	223	Fayetteville St.	-	Totals	-	-	-	-	-	99	 	 	1,049	613	3,263	0.134	947	200	241	1,394	116	93	255	35	1,469.5	82	 
2015	11760	223	Fayetteville St.	-	Opponent Totals	-	-	-	-	-	99	 	 	955	664	3,208	0.091	847	118	220	1,401	195	70	174	42	1,230.0	46	 
2015	11760	23157	Felician	-	Totals	-	-	-	-	-	81	 	 	727	476	2,680	0.094	677	122	150	1,185	203	25	151	23	949.5	31	 
2015	11760	23157	Felician	-	Opponent Totals	-	-	-	-	-	81	 	 	945	429	2,702	0.191	879	203	152	1,282	122	39	227	56	1,300.5	46	 
2015	11760	224	Ferris St.	-	Totals	-	-	-	-	-	102	 	 	1,334	495	3,732	0.225	1,226	143	205	1,733	90	108	278	44	1,724.0	23	 
2015	11760	224	Ferris St.	-	Opponent Totals	-	-	-	-	-	102	 	 	1,124	687	3,803	0.115	1,031	90	192	1,709	143	34	230	22	1,363.0	27	 
2015	11760	1079	Findlay	-	Totals	-	-	-	-	-	112	 	 	1,354	550	3,647	0.220	1,263	213	311	1,335	120	55	414	20	1,829.0	20	 
2015	11760	1079	Findlay	-	Opponent Totals	-	-	-	-	-	112	 	 	1,272	672	3,514	0.171	1,202	120	189	1,494	212	57	242	23	1,570.0	57	 
2015	11760	233	Fla. Southern	-	Totals	-	-	-	-	-	108	 	 	1,444	442	3,976	0.252	1,341	175	211	1,954	110	96	305	49	1,867.5	34	 
2015	11760	233	Fla. Southern	-	Opponent Totals	-	-	-	-	-	108	 	 	1,224	671	4,084	0.135	1,159	110	185	1,875	175	49	207	55	1,486.5	47	 
2015	11760	30092	Flagler	-	Totals	-	-	-	-	-	121	 	 	1,432	633	4,336	0.184	1,330	167	238	1,896	188	53	371	53	1,837.5	45	 
2015	11760	30092	Flagler	-	Opponent Totals	-	-	-	-	-	121	 	 	1,491	665	4,331	0.191	1,379	188	227	1,990	167	44	274	39	1,860.0	51	 
2015	11760	230	Florida Tech	-	Totals	-	-	-	-	-	117	 	 	1,288	697	3,994	0.148	1,205	135	254	1,586	223	39	349	25	1,636.5	33	 
2015	11760	230	Florida Tech	-	Opponent Totals	-	-	-	-	-	117	 	 	1,348	596	3,823	0.197	1,261	223	220	1,692	135	59	269	19	1,764.5	44	 
2015	11760	9011	Fort Hays St.	-	Totals	-	-	-	-	-	118	 	 	1,529	653	4,694	0.187	1,448	87	76	2,085	144	51	368	35	1,851.0	52	 
2015	11760	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	-	118	 	 	1,652	657	4,732	0.210	1,555	144	167	2,147	86	56	344	56	2,024.0	33	 
2015	11760	1083	Fort Lewis	-	Totals	-	-	-	-	-	103	 	 	1,104	587	3,645	0.142	1,045	126	158	1,488	131	54	314	30	1,441.0	63	 
2015	11760	1083	Fort Lewis	-	Opponent Totals	-	-	-	-	-	103	 	 	1,347	612	3,711	0.198	1,232	131	152	1,666	126	60	317	48	1,696.5	33	 
2015	11760	237	Fort Valley St.	-	Totals	-	-	-	-	-	91	 	 	599	352	1,842	0.134	440	155	184	665	305	104	199	125	957.5	61	 
2015	11760	237	Fort Valley St.	-	Opponent Totals	-	-	-	-	-	91	 	 	972	432	2,394	0.226	812	304	175	792	154	49	105	35	1,377.5	42	 
2015	11760	1085	Francis Marion	-	Totals	-	-	-	-	-	102	 	 	1,161	608	3,639	0.152	1,077	176	240	1,565	179	27	306	34	1,517.0	31	 
2015	11760	1085	Francis Marion	-	Opponent Totals	-	-	-	-	-	102	 	 	1,247	538	3,550	0.200	1,182	179	218	1,652	176	37	256	31	1,591.0	32	 
2015	11760	241	Franklin Pierce	-	Totals	-	-	-	-	-	101	 	 	1,062	541	3,546	0.147	976	159	198	1,642	165	40	211	20	1,366.5	59	 
2015	11760	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	-	101	 	 	1,115	594	3,642	0.143	1,016	165	206	1,641	159	48	202	37	1,429.0	39	 
2015	11760	30147	Fresno Pacific	-	Totals	-	-	-	-	-	111	 	 	1,531	672	4,285	0.200	1,443	181	234	1,905	113	55	321	44	1,927.5	48	 
2015	11760	30147	Fresno Pacific	-	Opponent Totals	-	-	-	-	-	111	 	 	1,253	584	4,035	0.166	1,163	113	172	1,782	180	41	371	53	1,592.5	44	 
2015	11760	39	GRU Augusta	-	Totals	-	-	-	-	-	140	 	 	1,784	866	5,105	0.180	1,635	267	247	2,349	196	60	341	39	2,281.5	58	 
2015	11760	39	GRU Augusta	-	Opponent Totals	-	-	-	-	-	140	 	 	1,445	692	4,792	0.157	1,322	196	237	2,123	267	44	476	41	1,923.0	49	 
2015	11760	246	Gannon	-	Totals	-	-	-	-	-	112	 	 	1,571	572	4,383	0.228	1,450	147	191	2,113	123	47	285	33	1,907.5	13	 
2015	11760	246	Gannon	-	Opponent Totals	-	-	-	-	-	112	 	 	1,236	594	4,279	0.150	1,140	123	175	1,975	147	47	276	21	1,544.0	22	 
2015	11760	1096	Georgia College	-	Totals	-	-	-	-	-	98	 	 	1,074	552	3,578	0.146	986	127	122	1,619	167	45	256	42	1,374.0	27	 
2015	11760	1096	Georgia College	-	Opponent Totals	-	-	-	-	-	98	 	 	1,285	564	3,731	0.193	1,191	167	187	1,777	127	46	301	42	1,648.5	29	 
2015	11760	9004	Georgian Court	-	Totals	-	-	-	-	-	136	 	 	1,506	742	4,462	0.171	1,426	206	370	1,997	239	86	209	54	1,902.5	90	 
2015	11760	9004	Georgian Court	-	Opponent Totals	-	-	-	-	-	136	 	 	1,305	632	4,203	0.160	1,200	238	228	1,887	206	53	351	49	1,771.5	90	 
2015	11760	1098	Glenville St.	-	Totals	-	-	-	-	-	95	 	 	569	625	2,550	-0.022	590	78	115	833	230	64	159	180	790.5	105	 
2015	11760	1098	Glenville St.	-	Opponent Totals	-	-	-	-	-	95	 	 	1,133	358	2,628	0.295	1,053	235	172	1,125	60	120	249	79	1,612.5	28	 
2015	11760	8366	Goldey-Beacom	-	Totals	-	-	-	-	-	106	 	 	1,256	543	3,720	0.192	1,151	164	212	1,631	158	39	167	45	1,542.5	52	 
2015	11760	8366	Goldey-Beacom	-	Opponent Totals	-	-	-	-	-	106	 	 	1,187	542	3,510	0.184	1,084	165	184	1,588	177	58	238	49	1,529.0	83	 
2015	11760	262	Grand Valley St.	-	Totals	-	-	-	-	-	112	 	 	1,492	622	4,363	0.199	1,395	167	242	2,191	95	96	332	38	1,921.0	26	 
2015	11760	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	-	112	 	 	1,217	711	4,390	0.115	1,145	95	204	2,010	167	57	260	40	1,499.0	57	 
2015	11760	1116	Harding	-	Totals	-	-	-	-	-	107	 	 	1,420	548	4,103	0.213	1,303	161	168	1,956	142	34	336	54	1,783.0	30	 
2015	11760	1116	Harding	-	Opponent Totals	-	-	-	-	-	107	 	 	1,259	601	4,117	0.160	1,172	142	163	1,827	161	51	331	41	1,617.5	34	 
2015	11760	2697	Hawaii Hilo	-	Totals	-	-	-	-	-	89	 	 	1,063	423	3,500	0.183	946	75	123	1,588	104	17	304	31	1,307.0	24	 
2015	11760	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	-	89	 	 	1,220	556	3,656	0.182	1,148	104	177	1,753	75	33	229	45	1,471.5	29	 
2015	11760	2696	Hawaii Pacific	-	Totals	-	-	-	-	-	107	 	 	1,383	586	3,842	0.207	1,313	136	177	1,806	124	49	290	43	1,713.0	36	 
2015	11760	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	-	107	 	 	1,250	568	3,869	0.176	1,138	124	217	1,604	136	32	273	35	1,542.5	22	 
2015	11760	1123	Henderson St.	-	Totals	-	-	-	-	-	113	 	 	1,179	682	3,909	0.127	1,113	151	209	1,599	177	49	254	41	1,506.0	13	 
2015	11760	1123	Henderson St.	-	Opponent Totals	-	-	-	-	-	113	 	 	1,492	596	3,924	0.228	1,370	177	184	1,809	151	68	285	37	1,879.5	22	 
2015	11760	280	Hillsdale	-	Totals	-	-	-	-	-	97	 	 	1,156	491	3,414	0.195	1,054	121	172	1,527	133	67	315	44	1,501.5	53	 
2015	11760	280	Hillsdale	-	Opponent Totals	-	-	-	-	-	97	 	 	1,216	575	3,560	0.180	1,124	133	177	1,556	121	44	279	29	1,532.5	54	 
2015	11760	1126	Holy Family	-	Totals	-	-	-	-	-	120	 	 	1,268	706	4,580	0.123	1,156	224	235	1,973	165	62	194	36	1,651.0	84	 
2015	11760	1126	Holy Family	-	Opponent Totals	-	-	-	-	-	120	 	 	1,320	623	4,161	0.168	1,228	173	243	2,244	231	77	247	30	1,693.5	46	 
2015	11760	30175	Holy Names	-	Totals	-	-	-	-	-	84	 	 	769	483	2,787	0.103	711	89	167	1,142	158	31	170	32	974.0	39	 
2015	11760	30175	Holy Names	-	Opponent Totals	-	-	-	-	-	84	 	 	1,141	357	2,816	0.278	1,057	158	162	1,322	89	33	225	28	1,444.5	22	 
2015	11760	291	Humboldt St.	-	Totals	-	-	-	-	-	101	 	 	1,368	557	3,799	0.213	1,299	147	168	1,625	117	49	242	49	1,685.0	17	 
2015	11760	291	Humboldt St.	-	Opponent Totals	-	-	-	-	-	101	 	 	1,189	520	3,631	0.184	1,125	118	177	1,605	146	45	346	33	1,525.0	24	 
2015	11760	30050	Ill.-Springfield	-	Totals	-	-	-	-	-	100	 	 	1,182	499	3,438	0.199	1,112	99	153	1,471	138	19	318	33	1,459.0	60	 
2015	11760	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	-	100	 	 	1,376	494	3,607	0.245	1,255	133	155	1,563	101	41	262	45	1,681.0	64	 
2015	11760	307	Indiana (PA)	-	Totals	-	-	-	-	-	100	 	 	1,060	650	3,594	0.114	979	152	184	1,588	153	46	286	25	1,401.0	32	 
2015	11760	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	-	100	 	 	1,153	498	3,439	0.190	1,078	153	207	1,646	152	58	255	12	1,491.5	53	 
2015	11760	323	Johnson C. Smith	-	Totals	-	-	-	-	-	77	 	 	763	484	2,172	0.128	656	184	182	813	184	46	171	27	1,078.5	31	 
2015	11760	323	Johnson C. Smith	-	Opponent Totals	-	-	-	-	-	77	 	 	742	454	2,122	0.136	642	184	176	819	184	49	181	30	1,065.5	16	 
2015	11760	332	Kentucky St.	-	Totals	-	-	-	-	-	139	 	 	1,608	698	4,148	0.219	1,459	240	286	1,537	175	78	215	67	2,033.5	58	 
2015	11760	332	Kentucky St.	-	Opponent Totals	-	-	-	-	-	139	 	 	1,290	673	3,785	0.163	1,194	177	275	1,585	236	71	282	89	1,679.0	58	 
2015	11760	30051	King (TN)	-	Totals	-	-	-	-	-	115	 	 	1,586	573	4,255	0.238	1,470	199	278	1,948	158	44	206	57	1,932.0	37	 
2015	11760	30051	King (TN)	-	Opponent Totals	-	-	-	-	-	115	 	 	1,334	609	4,185	0.173	1,235	158	173	1,857	199	41	240	65	1,653.0	58	 
2015	11760	339	Kutztown	-	Totals	-	-	-	-	-	113	 	 	1,265	571	4,056	0.171	1,151	139	156	1,929	211	47	315	38	1,608.5	64	 
2015	11760	339	Kutztown	-	Opponent Totals	-	-	-	-	-	113	 	 	1,368	655	4,120	0.173	1,246	211	187	1,945	139	56	335	45	1,802.5	60	 
2015	11760	333	Ky. Wesleyan	-	Totals	-	-	-	-	-	104	 	 	1,301	573	3,659	0.199	1,150	236	231	1,600	155	41	273	37	1,714.5	52	 
2015	11760	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	-	104	 	 	1,123	549	3,543	0.162	1,010	143	185	1,490	205	55	231	69	1,436.5	33	 
2015	11760	362	LIU Post	-	Totals	-	-	-	-	-	121	 	 	1,413	642	4,027	0.191	1,269	253	247	1,746	220	52	414	55	1,925.0	80	 
2015	11760	362	LIU Post	-	Opponent Totals	-	-	-	-	-	121	 	 	1,337	686	4,048	0.161	1,245	220	258	1,767	253	46	242	50	1,724.0	59	 
2015	11760	2746	Lake Erie	-	Totals	-	-	-	-	-	95	 	 	878	548	2,965	0.111	811	114	217	1,222	162	34	150	40	1,101.0	49	 
2015	11760	2746	Lake Erie	-	Opponent Totals	-	-	-	-	-	95	 	 	1,191	439	3,032	0.248	1,094	161	212	1,383	119	55	258	38	1,536.0	47	 
2015	11760	345	Lake Superior St.	-	Totals	-	-	-	-	-	88	 	 	810	528	2,786	0.101	736	106	140	1,049	194	18	122	15	995.0	41	 
2015	11760	345	Lake Superior St.	-	Opponent Totals	-	-	-	-	-	88	 	 	1,176	398	2,866	0.271	1,066	194	183	1,156	106	48	262	11	1,549.0	43	 
2015	11760	1167	Lander	-	Totals	-	-	-	-	-	116	 	 	1,425	488	4,686	0.200	1,349	133	111	2,286	102	46	413	53	1,810.5	22	 
2015	11760	1167	Lander	-	Opponent Totals	-	-	-	-	-	116	 	 	1,652	797	5,096	0.168	1,572	102	168	2,513	133	40	221	22	1,904.5	34	 
2015	11760	347	Lane	-	Totals	-	-	-	-	-	43	 	 	84	98	465	-0.030	38	29	72	179	262	9	4	12	124.0	46	 
2015	11760	347	Lane	-	Opponent Totals	-	-	-	-	-	43	 	 	500	141	963	0.373	439	263	85	258	29	19	9	5	786.5	12	 
2015	11760	349	Le Moyne	-	Totals	-	-	-	-	-	87	 	 	962	470	2,953	0.167	901	141	179	1,248	155	36	177	37	1,227.5	33	 
2015	11760	349	Le Moyne	-	Opponent Totals	-	-	-	-	-	87	 	 	975	442	2,859	0.186	905	155	155	1,246	141	50	209	37	1,284.5	45	 
2015	11760	350	LeMoyne-Owen	-	Totals	-	-	-	-	-	45	 	 	243	249	1,010	-0.006	200	46	61	438	172	23	70	44	347.0	25	 
2015	11760	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	-	45	 	 	469	183	1,065	0.269	398	164	95	310	37	24	48	12	681.0	16	 
2015	11760	30013	Lee	-	Totals	-	-	-	-	-	106	 	 	1,251	575	3,796	0.178	1,175	167	230	1,572	153	61	236	23	1,597.0	30	 
2015	11760	30013	Lee	-	Opponent Totals	-	-	-	-	-	106	 	 	1,291	531	3,724	0.204	1,161	155	221	1,573	167	54	312	24	1,656.0	27	 
2015	11760	13302	Lees-McRae	-	Totals	-	-	-	-	-	106	 	 	1,170	630	3,588	0.151	1,083	212	203	1,618	137	34	294	38	1,563.0	29	 
2015	11760	13302	Lees-McRae	-	Opponent Totals	-	-	-	-	-	106	 	 	1,115	645	3,572	0.132	1,033	137	222	1,592	212	30	248	52	1,406.0	27	 
2015	11760	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	-	120	 	 	1,485	619	4,446	0.195	1,373	166	185	2,117	135	68	368	86	1,903.0	33	 
2015	11760	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	-	120	 	 	1,418	678	4,516	0.164	1,336	135	181	2,080	165	47	271	56	1,735.5	50	 
2015	11760	354	Lewis	-	Totals	-	-	-	-	-	108	 	 	1,511	526	4,052	0.243	1,396	123	237	1,904	81	47	273	49	1,817.5	37	 
2015	11760	354	Lewis	-	Opponent Totals	-	-	-	-	-	108	 	 	1,282	589	4,057	0.171	1,180	82	171	1,793	123	42	201	51	1,506.5	40	 
2015	11760	1174	Limestone	-	Totals	-	-	-	-	-	114	 	 	1,328	682	4,047	0.160	1,231	214	268	1,767	175	47	244	35	1,711.0	31	 
2015	11760	1174	Limestone	-	Opponent Totals	-	-	-	-	-	114	 	 	1,241	613	3,863	0.163	1,170	177	213	1,781	210	57	267	40	1,608.5	50	 
2015	11760	357	Lincoln (PA)	-	Totals	-	-	-	-	-	77	 	 	623	559	2,629	0.024	538	106	104	1,281	139	40	84	31	811.0	40	 
2015	11760	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	-	77	 	 	900	514	2,879	0.134	801	139	184	1,279	106	43	96	15	1,130.0	41	 
2015	11760	1176	Lincoln Memorial	-	Totals	-	-	-	-	-	119	 	 	1,392	602	4,341	0.182	1,277	151	145	2,072	179	36	336	50	1,747.0	55	 
2015	11760	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	-	119	 	 	1,563	674	4,617	0.193	1,441	180	201	2,052	151	34	360	48	1,957.0	83	 
2015	11760	30136	Lindenwood (MO)	-	Totals	-	-	-	-	-	108	 	 	1,248	756	3,887	0.127	1,162	138	183	1,548	122	43	340	62	1,599.0	34	 
2015	11760	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	-	108	 	 	1,406	547	3,795	0.226	1,297	122	168	1,600	138	67	419	47	1,804.5	27	 
2015	11760	359	Livingstone	-	Totals	-	-	-	-	-	108	 	 	1,079	578	2,859	0.175	758	292	237	1,106	130	154	256	81	1,653.0	48	 
2015	11760	359	Livingstone	-	Opponent Totals	-	-	-	-	-	108	 	 	849	531	2,408	0.132	627	144	218	903	139	79	78	43	1,111.0	39	 
2015	11760	360	Lock Haven	-	Totals	-	-	-	-	-	115	 	 	1,420	627	4,359	0.182	1,321	187	175	2,230	115	66	262	58	1,804.0	57	 
2015	11760	360	Lock Haven	-	Opponent Totals	-	-	-	-	-	115	 	 	1,253	681	4,295	0.133	1,119	115	184	2,122	187	36	280	44	1,544.0	73	 
2015	11760	30177	Lubbock Christian	-	Totals	-	-	-	-	-	84	 	 	1,200	494	3,397	0.208	1,122	88	105	1,642	66	32	244	48	1,442.0	39	 
2015	11760	30177	Lubbock Christian	-	Opponent Totals	-	-	-	-	-	84	 	 	986	447	3,285	0.164	924	67	104	1,491	88	43	205	39	1,198.5	34	 
2015	11760	20794	Lynn	-	Totals	-	-	-	-	-	97	 	 	1,197	515	3,291	0.207	1,106	147	223	1,284	97	37	294	17	1,528.0	27	 
2015	11760	20794	Lynn	-	Opponent Totals	-	-	-	-	-	97	 	 	1,087	527	3,128	0.179	1,015	98	175	1,354	146	67	208	10	1,356.0	44	 
2015	11760	30137	Malone	-	Totals	-	-	-	-	-	115	 	 	1,288	613	4,077	0.166	1,189	162	196	1,816	171	55	255	19	1,632.5	59	 
2015	11760	30137	Malone	-	Opponent Totals	-	-	-	-	-	115	 	 	1,426	626	4,198	0.191	1,320	176	220	1,915	168	74	352	41	1,852.0	51	 
2015	11760	1199	Mars Hill	-	Totals	-	-	-	-	-	118	 	 	1,306	691	4,573	0.134	1,213	172	123	2,181	188	60	154	21	1,615.0	86	 
2015	11760	1199	Mars Hill	-	Opponent Totals	-	-	-	-	-	118	 	 	1,464	627	4,535	0.185	1,354	189	186	2,266	172	53	375	47	1,893.5	71	 
2015	11760	30075	Mary	-	Totals	-	-	-	-	-	100	 	 	1,004	661	3,325	0.103	959	92	126	1,353	157	46	266	34	1,275.0	50	 
2015	11760	30075	Mary	-	Opponent Totals	-	-	-	-	-	100	 	 	1,267	477	3,311	0.239	1,159	157	173	1,461	92	65	246	17	1,612.0	14	 
2015	11760	395	Maryville (MO)	-	Totals	-	-	-	-	-	107	 	 	1,324	643	3,955	0.172	1,215	105	124	1,817	126	70	270	70	1,634.0	55	 
2015	11760	395	Maryville (MO)	-	Opponent Totals	-	-	-	-	-	107	 	 	1,317	565	3,904	0.193	1,238	127	186	1,773	105	44	314	62	1,645.0	52	 
2015	11760	30138	McKendree	-	Totals	-	-	-	-	-	126	 	 	1,734	788	4,635	0.204	1,607	152	248	1,928	141	38	445	54	2,146.5	72	 
2015	11760	30138	McKendree	-	Opponent Totals	-	-	-	-	-	126	 	 	1,398	653	4,335	0.172	1,310	141	187	1,786	152	54	470	54	1,828.0	44	 
2015	11760	407	Mercy	-	Totals	-	-	-	-	-	103	 	 	1,065	596	3,375	0.139	987	124	196	1,376	220	19	234	55	1,325.0	53	 
2015	11760	407	Mercy	-	Opponent Totals	-	-	-	-	-	103	 	 	1,237	530	3,449	0.205	1,140	220	217	1,449	124	34	243	34	1,612.5	51	 
2015	11760	408	Mercyhurst	-	Totals	-	-	-	-	-	114	 	 	1,480	686	4,347	0.183	1,383	186	225	1,933	127	48	348	42	1,888.0	36	 
2015	11760	408	Mercyhurst	-	Opponent Totals	-	-	-	-	-	114	 	 	1,235	641	4,051	0.147	1,152	127	167	1,844	186	42	312	11	1,560.0	42	 
2015	11760	410	Merrimack	-	Totals	-	-	-	-	-	94	 	 	1,206	572	3,183	0.199	1,128	187	165	1,420	109	52	184	44	1,537.0	43	 
2015	11760	410	Merrimack	-	Opponent Totals	-	-	-	-	-	94	 	 	1,002	475	3,086	0.171	919	109	177	1,138	187	66	256	28	1,305.0	33	 
2015	11760	413	Metro St.	-	Totals	-	-	-	-	-	114	 	 	1,608	672	4,189	0.223	1,539	141	224	1,819	123	75	359	67	2,003.5	26	 
2015	11760	413	Metro St.	-	Opponent Totals	-	-	-	-	-	114	 	 	1,320	620	4,034	0.174	1,230	123	195	1,631	140	48	330	67	1,656.0	28	 
2015	11760	417	Michigan Tech	-	Totals	-	-	-	-	-	101	 	 	1,190	552	3,643	0.175	1,129	153	193	1,609	127	31	220	36	1,484.0	37	 
2015	11760	417	Michigan Tech	-	Opponent Totals	-	-	-	-	-	101	 	 	1,259	526	3,593	0.204	1,165	127	226	1,610	153	35	286	57	1,564.0	40	 
2015	11760	1222	Midwestern St.	-	Totals	-	-	-	-	-	117	 	 	1,345	700	4,508	0.143	1,252	126	146	1,965	126	66	336	39	1,705.0	57	 
2015	11760	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	-	117	 	 	1,512	660	4,446	0.192	1,440	126	152	2,132	126	41	357	38	1,857.5	57	 
2015	11760	422	Miles	-	Totals	-	-	-	-	-	70	 	 	511	377	1,712	0.078	449	119	170	585	186	53	80	42	723.0	32	 
2015	11760	422	Miles	-	Opponent Totals	-	-	-	-	-	70	 	 	722	308	1,699	0.244	633	186	143	665	119	38	144	24	1,018.0	25	 
2015	11760	423	Millersville	-	Totals	-	-	-	-	-	106	 	 	1,155	602	3,765	0.147	1,075	178	232	1,649	182	36	290	24	1,514.0	42	 
2015	11760	423	Millersville	-	Opponent Totals	-	-	-	-	-	106	 	 	1,240	567	3,735	0.180	1,156	182	214	1,764	178	45	298	27	1,616.0	65	 
2015	11760	427	Minn. Duluth	-	Totals	-	-	-	-	-	117	 	 	1,792	591	4,149	0.289	1,701	165	162	1,957	99	61	371	51	2,203.5	40	 
2015	11760	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	-	117	 	 	1,215	631	4,070	0.143	1,141	99	170	1,486	165	47	345	53	1,533.5	23	 
2015	11760	383	Minn. St. Mankato	-	Totals	-	-	-	-	-	106	 	 	1,477	647	3,933	0.211	1,402	154	293	1,621	119	61	240	68	1,812.0	40	 
2015	11760	383	Minn. St. Mankato	-	Opponent Totals	-	-	-	-	-	106	 	 	1,223	492	3,524	0.207	1,165	119	147	1,545	154	76	208	29	1,522.0	54	 
2015	11760	1240	Minn. St. Moorhead	-	Totals	-	-	-	-	-	100	 	 	1,303	559	3,693	0.201	1,214	116	107	1,564	117	42	333	33	1,627.5	16	 
2015	11760	1240	Minn. St. Moorhead	-	Opponent Totals	-	-	-	-	-	100	 	 	1,316	548	3,690	0.208	1,255	117	128	1,570	116	43	335	31	1,643.5	14	 
2015	11760	27854	Minn.-Crookston	-	Totals	-	-	-	-	-	105	 	 	1,234	533	3,633	0.193	1,165	127	156	1,581	127	50	371	46	1,596.5	19	 
2015	11760	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	-	105	 	 	1,452	621	3,903	0.213	1,352	127	194	1,680	127	44	280	41	1,763.0	19	 
2015	11760	30125	Minot St.	-	Totals	-	-	-	-	-	107	 	 	1,379	637	4,112	0.180	1,307	133	234	1,778	103	34	222	17	1,657.0	16	 
2015	11760	30125	Minot St.	-	Opponent Totals	-	-	-	-	-	107	 	 	1,326	538	3,873	0.203	1,259	103	147	1,803	133	58	366	19	1,670.0	10	 
2015	11760	429	Mississippi Col.	-	Totals	-	-	-	-	-	108	 	 	1,042	604	3,476	0.126	929	181	231	1,376	211	32	177	63	1,343.5	44	 
2015	11760	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	-	108	 	 	1,290	538	3,467	0.217	1,172	211	224	1,610	181	41	230	36	1,657.0	26	 
2015	11760	435	Missouri S&T	-	Totals	-	-	-	-	-	122	 	 	1,577	618	4,765	0.201	1,467	97	157	2,196	123	51	390	67	1,920.0	29	 
2015	11760	435	Missouri S&T	-	Opponent Totals	-	-	-	-	-	122	 	 	1,632	690	4,872	0.193	1,529	123	186	2,183	97	41	354	48	1,973.0	63	 
2015	11760	9012	Mo. Southern St.	-	Totals	-	-	-	-	-	114	 	 	1,223	667	3,838	0.145	1,140	113	178	1,542	165	59	451	36	1,620.5	37	 
2015	11760	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	-	-	114	 	 	1,545	704	4,059	0.207	1,441	165	174	1,727	113	48	321	29	1,918.5	38	 
